1065,FederalHomeLoanBankAdvancesCommitmentFees
1066,FederalHomeLoanBankAdvancesDiscount
1067,FederalHomeLoanBankAdvancesDiscountOnAffordableHousingProgram
1068,FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextCallDateAfterRollingYearFive
1069,FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextCallDateInNextRollingTwelveMonths
1070,FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextCallDateInRollingYearFive
1071,FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextCallDateInRollingYearFour
1072,FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextCallDateInRollingYearThree
1073,FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextCallDateInRollingYearTwo
1074,FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextPutOrConvertDateAfterRollingYearFive
1075,FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextPutOrConvertDateInNextRollingTwelveMonths
1076,FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextPutOrConvertDateInRollingYearFive
1077,FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextPutOrConvertDateInRollingYearFour
1078,FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextPutOrConvertDateInRollingYearThree
1079,FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextPutOrConvertDateInRollingYearTwo
1080,FederalHomeLoanBankAdvancesFixedRate
1081,FederalHomeLoanBankAdvancesFixedRateAfterOneYear
1082,FederalHomeLoanBankAdvancesFixedRateUnderOneYear
1083,FederalHomeLoanBankAdvancesFloatingRate
1084,FederalHomeLoanBankAdvancesFloatingRateAfterOneYear
1085,FederalHomeLoanBankAdvancesFloatingRateUnderOneYear
1086,FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresCollateralPledged
1087,FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresCollateralPledged1
1088,FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresRepaymentAndPenalties
1089,FederalHomeLoanBankAdvancesIndexAmortizing
1090,FederalHomeLoanBankAdvancesInterestRate
1091,FederalHomeLoanBankAdvancesInterestRateOnAffordableHousingProgramSubsidizedLoans
1092,FederalHomeLoanBankAdvancesMaturitiesSummaryAfterRollingYearFive
1093,FederalHomeLoanBankAdvancesMaturitiesSummaryDueAfterRollingYearFive
1094,FederalHomeLoanBankAdvancesMaturitiesSummaryDueInNextRollingTwelveMonths
1095,FederalHomeLoanBankAdvancesMaturitiesSummaryDueInRemainderOfFiscalYear
1096,FederalHomeLoanBankAdvancesMaturitiesSummaryDueInRollingYearFive
1097,FederalHomeLoanBankAdvancesMaturitiesSummaryDueInRollingYearFour
1098,FederalHomeLoanBankAdvancesMaturitiesSummaryDueInRollingYearThree
1099,FederalHomeLoanBankAdvancesMaturitiesSummaryDueInRollingYearTwo
1100,FederalHomeLoanBankAdvancesMaturitiesSummaryInNextRollingTwelveMonths
1101,FederalHomeLoanBankAdvancesMaturitiesSummaryInRollingYearFive
1102,FederalHomeLoanBankAdvancesMaturitiesSummaryInRollingYearFour
1103,FederalHomeLoanBankAdvancesMaturitiesSummaryInRollingYearThree
1104,FederalHomeLoanBankAdvancesMaturitiesSummaryInRollingYearTwo
1105,FederalHomeLoanBankAdvancesOutstandingGreaterThanOneBillionDollarsPerBorrowerAmount
1106,FederalHomeLoanBankAdvancesOutstandingGreaterThanOneBillionDollarsPerBorrowerNumberOfBorrowers
1107,FederalHomeLoanBankAdvancesOutstandingGreaterThanOneBillionDollarsPerBorrowerPercent
1108,FederalHomeLoanBankAdvancesParValue
1109,FederalHomeLoanBankAdvancesPremium
1110,FederalHomeLoanBankAdvancesWeightedAverageInterestRate
1111,FederalHomeLoanBankAdvancesWeightedAverageInterestRateIndexAmortizing
1112,FederalHomeLoanBankAdvancesWeightedAverageInterestRateMaturingAfterRollingYearFive
1113,FederalHomeLoanBankAdvancesWeightedAverageInterestRateMaturingInNextTwelveRollingMonths
1114,FederalHomeLoanBankAdvancesWeightedAverageInterestRateMaturingInRollingYearFive
1115,FederalHomeLoanBankAdvancesWeightedAverageInterestRateMaturingInRollingYearFour
1116,FederalHomeLoanBankAdvancesWeightedAverageInterestRateMaturingInRollingYearThree
1117,FederalHomeLoanBankAdvancesWeightedAverageInterestRateMaturingInRollingYearTwo
1118,FederalHomeLoanBankConsolidatedObligations
1119,FederalHomeLoanBankConsolidatedObligationsBonds
1120,FederalHomeLoanBankConsolidatedObligationsDiscountNotes
1121,FederalHomeLoanBankLeverageCapitalActual
1122,FederalHomeLoanBankLeverageCapitalRequired
1123,FederalHomeLoanBankLeverageRatioActual
1124,FederalHomeLoanBankRegulatoryCapitalActual
1125,FederalHomeLoanBankRegulatoryCapitalRatioActual
1126,FederalHomeLoanBankRegulatoryCapitalRequired
1127,FederalHomeLoanBankRiskBasedCapitalActual
1128,FederalHomeLoanBankRiskBasedCapitalRequired
1129,FederalHomeLoanBankStockAndFederalReserveBankStock
1130,FeesAndCommissionsCorrespondentClearing
1131,FeesAndCommissionsCreditAndDebitCards
1132,FeesAndCommissionsCreditCards
1133,FeesAndCommissionsDebitCards
1134,FeesAndCommissionsDepositorAccounts
1135,FeesAndCommissionsFiduciaryAndTrustActivities
1136,FeesAndCommissionsMortgageBanking
1137,FeesAndCommissionsMortgageBankingAndServicing
1138,FeesAndCommissionsOther
1139,FeesAndCommissionsTransferAgent
1140,FinancialGuaranteeInsuranceContractsClaimLiabilitySignificantComponentsOfChangeAccretionOfDiscount
1141,FinancialGuaranteeInsuranceContractsFutureExpectedPremiumRevenueToBeRecognizedFourthRollingQuarter
1142,FinancialGuaranteeInsuranceContractsFutureExpectedPremiumRevenueToBeRecognizedNextRollingQuarter
1143,FinancialGuaranteeInsuranceContractsFutureExpectedPremiumRevenueToBeRecognizedNextRollingTwelveMonths
1144,FinancialGuaranteeInsuranceContractsFutureExpectedPremiumRevenueToBeRecognizedRemainderOfFiscalYear
1145,FinancialGuaranteeInsuranceContractsFutureExpectedPremiumRevenueToBeRecognizedRollingYear11Through15
1146,FinancialGuaranteeInsuranceContractsFutureExpectedPremiumRevenueToBeRecognizedRollingYear16Through20
1147,FinancialGuaranteeInsuranceContractsFutureExpectedPremiumRevenueToBeRecognizedRollingYear21Through25
1148,FinancialGuaranteeInsuranceContractsFutureExpectedPremiumRevenueToBeRecognizedRollingYear26Through30
1149,FinancialGuaranteeInsuranceContractsFutureExpectedPremiumRevenueToBeRecognizedRollingYear31Through35
1150,FinancialGuaranteeInsuranceContractsFutureExpectedPremiumRevenueToBeRecognizedRollingYear36Through40
1151,FinancialGuaranteeInsuranceContractsFutureExpectedPremiumRevenueToBeRecognizedRollingYearFive
1152,FinancialGuaranteeInsuranceContractsFutureExpectedPremiumRevenueToBeRecognizedRollingYearFour
1153,FinancialGuaranteeInsuranceContractsFutureExpectedPremiumRevenueToBeRecognizedRollingYearSixThroughTen
1154,FinancialGuaranteeInsuranceContractsFutureExpectedPremiumRevenueToBeRecognizedRollingYearThree
1155,FinancialGuaranteeInsuranceContractsFutureExpectedPremiumRevenueToBeRecognizedRollingYearTwo
1156,FinancialGuaranteeInsuranceContractsFutureExpectedPremiumRevenueToBeRecognizedSecondRollingQuarter
1157,FinancialGuaranteeInsuranceContractsFutureExpectedPremiumRevenueToBeRecognizedThirdRollingQuarter
1158,FinancialGuaranteeInsuranceContractsPremiumReceivableNewBusinessWritten
1159,FinancialGuaranteeInsuranceContractsPremiumReceivablePremiumExpectedToBeCollectedFourthRollingQuarter
1160,FinancialGuaranteeInsuranceContractsPremiumReceivablePremiumExpectedToBeCollectedNextRollingQuarter
1161,FinancialGuaranteeInsuranceContractsPremiumReceivablePremiumExpectedToBeCollectedNextRollingTwelveMonths
1162,FinancialGuaranteeInsuranceContractsPremiumReceivablePremiumExpectedToBeCollectedRemainderOfFiscalYear
1163,FinancialGuaranteeInsuranceContractsPremiumReceivablePremiumExpectedToBeCollectedRollingYear11Through15
1164,FinancialGuaranteeInsuranceContractsPremiumReceivablePremiumExpectedToBeCollectedRollingYear16Through20
1165,FinancialGuaranteeInsuranceContractsPremiumReceivablePremiumExpectedToBeCollectedRollingYear21Through25
1166,FinancialGuaranteeInsuranceContractsPremiumReceivablePremiumExpectedToBeCollectedRollingYear26Through30
1167,FinancialGuaranteeInsuranceContractsPremiumReceivablePremiumExpectedToBeCollectedRollingYear31Through35
1168,FinancialGuaranteeInsuranceContractsPremiumReceivablePremiumExpectedToBeCollectedRollingYear36Through40
1169,FinancialGuaranteeInsuranceContractsPremiumReceivablePremiumExpectedToBeCollectedRollingYearFive
1170,FinancialGuaranteeInsuranceContractsPremiumReceivablePremiumExpectedToBeCollectedRollingYearFour
1171,FinancialGuaranteeInsuranceContractsPremiumReceivablePremiumExpectedToBeCollectedRollingYearSixThroughTen
1172,FinancialGuaranteeInsuranceContractsPremiumReceivablePremiumExpectedToBeCollectedRollingYearThree
1173,FinancialGuaranteeInsuranceContractsPremiumReceivablePremiumExpectedToBeCollectedRollingYearTwo
1174,FinancialGuaranteeInsuranceContractsPremiumReceivablePremiumExpectedToBeCollectedSecondRollingQuarter
1175,FinancialGuaranteeInsuranceContractsPremiumReceivablePremiumExpectedToBeCollectedThirdRollingQuarter
1176,FinancialGuaranteeInsuranceContractsPremiumsReceivableNewBusinessWritten
1177,FinancialInstrumentsOwnedAndPledgedAsCollateralAmountEligibleToBeRepledgedByCounterparty
1178,FinancialInstrumentsOwnedAndPledgedAsCollateralAmountNotEligibleToBeRepledgedByCounterparty
1179,FinancialInstrumentsSoldNotYetPurchasedDerivativesAndOtherContracts
1180,FinancialInstrumentsSubjectToMandatoryRedemptionNumberOfStockholders
1181,FinancialInstrumentsSubjectToMandatoryRedemptionPastContractualRedemptionDateDueToOutstandingActivity
1182,FinancialInstrumentsSubjectToMandatoryRedemptionPastContractualRedemptionDateDueToRegulatoryAction
1183,FinancialInstrumentsSubjectToMandatoryRedemptionRedeemableInYearFive
1184,FinancialInstrumentsSubjectToMandatoryRedemptionRedeemableInYearFour
1185,FinancialInstrumentsSubjectToMandatoryRedemptionRedeemableInYearThree
1186,FinancialInstrumentsSubjectToMandatoryRedemptionRedeemableInYearTwo
1187,FinancialInstrumentsSubjectToMandatoryRedemptionRedeemableWithinOneYear
1188,FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment
1189,FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1
1190,FinancingReceivableAllowanceForCreditLossesRecovery
1191,FinancingReceivableAllowanceForCreditLossesWriteOffs
1192,FinancingReceivableModificationsNumberOfContracts1
1193,FinancingReceivableModificationsNumberOfContracts2
1194,FinancingReceivableModificationsPostModificationRecordedInvestment1
1195,FinancingReceivableModificationsPostModificationRecordedInvestment2
1196,FinancingReceivableModificationsPreModificationRecordedInvestment1
1197,FinancingReceivableModificationsPreModificationRecordedInvestment2
1198,FinancingReceivableModificationsSubsequentDefaultNumberOfContracts
1199,FinancingReceivableModificationsSubsequentDefaultNumberOfContracts1
1200,FinancingReceivableModificationsSubsequentDefaultRecordedInvestment
1201,FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1
1202,FiniteLivedIntangibleAssetsAcquired
1203,FinitelivedIntangibleAssetsAcquired1
1204,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive
1205,FiniteLivedIntangibleAssetsAmortizationExpenseNextRollingTwelveMonths
1206,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths
1207,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear
1208,FiniteLivedIntangibleAssetsAmortizationExpenseRollingAfterYearFive
1209,FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFive
1210,FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFour
1211,FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearThree
1212,FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearTwo
1213,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive
1214,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour
1215,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree
1216,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo
1217,FiniteLivedIntangibleAssetsFairValueDisclosure
1218,FloorBrokerage
1219,FloorBrokerageExchangeAndClearanceFees
1220,ForeclosedRealEstateExpense
1221,ForeignCurrencyExchangeRateRemeasurement1
1222,ForeignCurrencyExchangeRateTranslation1
1223,ForeignCurrencyTransactionLossBeforeTax
1224,ForeignEarningsRepatriated
1225,ForwardContractIndexedToIssuersEquityRedeemableStockRedemptionRequirementsAmount
1226,ForwardContractIndexedToIssuersEquitySettlementAlternativesSharesAtFairValue
1227,FutureMinimumSubleaseRentalsSaleLeasebackTransactionsDueInRollingAfterYearFive
1228,FutureMinimumSubleaseRentalsSaleLeasebackTransactionsDueInRollingYearFive
1229,FutureMinimumSubleaseRentalsSaleLeasebackTransactionsDueInRollingYearFour
1230,FutureMinimumSubleaseRentalsSaleLeasebackTransactionsDueInRollingYearThree
1231,FutureMinimumSubleaseRentalsSaleLeasebackTransactionsDueInRollingYearTwo
1232,FutureMinimumSubleaseRentalsSaleLeasebackTransactionsNextRollingTwelveMonths
1233,FutureMinimumSubleaseRentalsSaleLeasebackTransactionsRemainderOfFiscalYear
1234,FutureNetCashFlowsRelatingToProvedOilAndGasReservesCashInflows
1235,FutureNetCashFlowsRelatingToProvedOilAndGasReservesDevelopmentCosts
1236,FutureNetCashFlowsRelatingToProvedOilAndGasReservesProductionCosts
1237,GainContingencyPatentsAllegedlyInfringedUponNumber
1238,GainContingencyPatentsFoundInfringedUponNumber
1239,GainContingencyPatentsFoundNotInfringedUponNumber
1240,GainOnDerivativeInstrumentsPretax
1241,GainOnSaleOfInvestments
1242,GasAndOilAcreageDevelopedGross
1243,GasAndOilAcreageDevelopedNet
1244,GasAndOilAcreageUndevelopedGross
1245,GasAndOilAcreageUndevelopedNet
1246,GasAndOilAreaDevelopedGross
1247,GasAndOilAreaDevelopedNet
1248,GasAndOilAreaUndevelopedGross
1249,GasAndOilAreaUndevelopedNet
1250,GasImbalancePayable
1251,GasPurchaseContractFairValueDisclosure
1252,GasPurchasePayable
1253,GeneralAndAdministrativeExpenseRatio
1254,GeneralFairValueHedgeInformationMinimumRSquarePercentage
1255,GeneralPartnerDistributions
1256,GeneralPartnersCapitalAccountDistributionAmount
1257,GoodwillAcquiredDuringPeriod
1258,GoodwillFairValueDisclosure
1259,GoodwillImpairedAdjustmentToInitialEstimateAmount
1260,GoodwillImpairmentLossNetOfTax
1261,GrossInvestmentIncomeOperating
1262,GroundLeasesAccumulatedAmortization
1263,GroundLeasesGross
1264,GroundLeasesNet
1265,GuaranteedBenefitsIncurred
1266,GuaranteedBenefitsPaid
1267,GuarantyFeeIncome
1268,HealthCareOrganizationAllowanceForDoubtfulAccountsPercentageOfAccountsReceivable
1269,HedgingLiabilitiesNoncurrent
1270,HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain
1271,HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss
1272,HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss
1273,HeldtomaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLoss
1274,HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAccumulatedLoss
1275,HeldtomaturitySecuritiesContinuousUnrealizedLossPositionAggregateLoss
1276,HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss
1277,HeldtomaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLoss
1278,HeldToMaturitySecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue
1279,HeldToMaturitySecuritiesDebtMaturitiesRemainderOfFiscalYearFairValue
1280,HeldToMaturitySecuritiesDebtMaturitiesRollingAfterTenYearsFairValue
1281,HeldToMaturitySecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue
1282,HeldToMaturitySecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue
1283,HeldToMaturitySecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis
1284,HeldToMaturitySecuritiesDebtMaturitiesSingleMaturityDateFairValue
1285,HeldtomaturitySecuritiesInUnrealizedLossPositionsQualitativeDisclosureOtherLoanToCollateralValueRatio
1286,ImmediateTerminalFundingAnnuitiesInterestRateHighEnd
1287,ImmediateTerminalFundingAnnuitiesInterestRateLowEnd
1288,ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment
1289,ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeAccrualMethod
1290,ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeCashBasisMethod
1291,ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment
1292,ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance
1293,ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment
1294,ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeAccrualMethod
1295,ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeCashBasisMethod
1296,ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment
1297,ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance
1298,ImpairmentEffectOnEarningsPerShareAfterTax
1299,ImpairmentEffectOnEarningsPerSharePretax
1300,IncentiveFeeAmountPaid
1301,IncentiveFeeExpense
1302,IncomeTaxesPaid
1303,IncomeTaxExaminationEstimateOfPossibleLoss
1304,IncomeTaxExaminationRangeOfPossibleLosses
1305,IncomeTaxHolidayIncomeTaxBenefitsPerShare
1306,IncomeTaxReconciliationNondeductibleExpenseResearchAndDevelopment
1307,IncomeTaxReconciliationTaxCredits
1309,IncreaseInRestrictedCash
1310,IncrementalEffectOnBalanceSheetAssetLineItemBalanceApplicationOfSFAS158RecognitionProvisions
1311,IncrementalEffectOnBalanceSheetAssetLineItemBalanceBeforeAdditionalMinimumPensionLiabilityAMLAdjustmentAndApplicationOfSFAS158RecognitionProvisions
1312,IncurredClaimsPropertyCasualtyAndLiability
1313,IndefinitelivedIntangibleAssetsAcquired
1314,IndefiniteLivedIntangibleAssetsExcludingGoodwillFairValueDisclosure
1315,InformationTechnologyAndDataProcessing
1316,InsuranceCommissions
1317,InsuranceCommissionsAndFees
1318,InsuranceServicesRevenue
1319,IntangibleAssetsArisingFromInsuranceContractsAcquiredInBusinessCombinationAmortizationExpenseNextRollingTwelveMonths
1320,IntangibleAssetsArisingFromInsuranceContractsAcquiredInBusinessCombinationAmortizationExpenseNextTwelveMonths
1321,IntangibleAssetsArisingFromInsuranceContractsAcquiredInBusinessCombinationAmortizationExpenseRemainderOfFiscalYear
1322,IntangibleAssetsArisingFromInsuranceContractsAcquiredInBusinessCombinationAmortizationExpenseRollingYearFive
1323,IntangibleAssetsArisingFromInsuranceContractsAcquiredInBusinessCombinationAmortizationExpenseRollingYearFour
1324,IntangibleAssetsArisingFromInsuranceContractsAcquiredInBusinessCombinationAmortizationExpenseRollingYearThree
1325,IntangibleAssetsArisingFromInsuranceContractsAcquiredInBusinessCombinationAmortizationExpenseRollingYearTwo
1326,IntangibleAssetsArisingFromInsuranceContractsAcquiredInBusinessCombinationAmortizationExpenseYearFive
1327,IntangibleAssetsArisingFromInsuranceContractsAcquiredInBusinessCombinationAmortizationExpenseYearFour
1328,IntangibleAssetsArisingFromInsuranceContractsAcquiredInBusinessCombinationAmortizationExpenseYearThree
1329,IntangibleAssetsArisingFromInsuranceContractsAcquiredInBusinessCombinationAmortizationExpenseYearTwo
1330,IntangibleAssetsGrossExcludingGoodwill
1331,IntangibleAssetsNetIncludingGoodwill
1332,InterestAccrualRateAssociatedWithAmortizationMethodOfPresentValueOfFutureInsuranceProfits
1333,InterestAndDividendIncomeOperating
1334,InterestAndDividendIncomeSecurities
1335,InterestAndDividendIncomeSecuritiesAvailableForSale
1336,InterestAndDividendIncomeSecuritiesHeldToMaturity
1337,InterestAndDividendIncomeSecuritiesOther
1338,InterestAndDividendIncomeSecuritiesTradingOrMeasuredAtFairValue
1339,InterestAndFeeIncomeLoansAndLeases
1340,InterestAndFeeIncomeLoansAndLeasesHeldForSale
1341,InterestAndFeeIncomeLoansAndLeasesHeldInPortfolio
1342,InterestAndFeeIncomeLoansCommercial
1343,InterestAndFeeIncomeLoansCommercialAndResidentialRealEstate
1344,InterestAndFeeIncomeLoansCommercialIndustrialAndAgriculturalLoans
1345,InterestAndFeeIncomeLoansCommercialRealEstate
1346,InterestAndFeeIncomeLoansConsumer
1347,InterestAndFeeIncomeLoansConsumerHomeEquity
1348,InterestAndFeeIncomeLoansConsumerInstallmentAutomobilesMarineAndOtherVehicles
1349,InterestAndFeeIncomeLoansConsumerInstallmentCreditCard
1350,InterestAndFeeIncomeLoansConsumerRealEstate
1351,InterestAndFeeIncomeLoansForeign
1352,InterestAndFeeIncomeLoansHeldForSaleMortgages
1353,InterestAndFeeIncomeLoansLeaseFinancing
1354,InterestAndFeeIncomeLoansOtherConsumer
1355,InterestAndFeeIncomeLoansRealEstateConstruction
1356,InterestAndFeeIncomeLoansTradeFinancing
1357,InterestAndFeeIncomeNonmortgageLoansAndLeasesHeldForSale
1358,InterestAndFeeIncomeOtherLoans
1359,InterestAndFeeIncomeOtherLoansHeldForSale
1360,InterestAndOtherIncome
1361,InterestBearingDepositsAtCarryingValue
1362,InterestBearingDomesticDepositChecking
1363,InterestbearingDomesticDepositOther
1364,InterestCostsCapitalizedAdjustment
1365,InterestCreditedToPolicyholdersAccountBalances
1367,InterestExpense
1368,InterestExpenseBeneficialInterestsIssuedByConsolidatedVariableInterestEntities
1369,InterestExpenseBorrowings
1370,InterestExpenseCapitalSecurities
1371,InterestExpenseCommercialPaper
1372,InterestExpenseDemandDepositAccounts
1373,InterestExpenseDomesticDeposits
1374,InterestExpenseFederalFundsPurchased
1375,InterestExpenseFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchase
1376,InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesLongTerm
1377,InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesShortTerm
1378,InterestExpenseForeignDeposits
1379,InterestExpenseJuniorSubordinatedDebentures
1380,InterestExpenseLongTermDebt
1381,InterestExpenseLongTermDebtAndCapitalSecurities
1382,InterestExpenseMediumTermNotes
1383,InterestExpenseMoneyMarketDeposits
1384,InterestExpenseNegotiableOrderOfWithdrawalNOWDeposits
1385,InterestExpenseNOWAccountsMoneyMarketAccountsAndSavingsDeposits
1386,InterestExpenseOtherDomesticDeposits
1387,InterestExpenseOtherLongTermDebt
1388,InterestExpenseOtherShortTermBorrowings
1389,InterestExpenseRelatedParty
1390,InterestExpenseSavingsDeposits
1391,InterestExpenseSecuritiesSoldUnderAgreementsToRepurchase
1392,InterestExpenseShortTermBorrowings
1393,InterestExpenseShortTermBorrowingsExcludingFederalFundsAndSecuritiesSoldUnderAgreementsToRepurchase
1394,InterestExpenseSubordinatedNotesAndDebentures
1395,InterestExpenseTimeDeposits
1396,InterestExpenseTimeDeposits100000OrMore
1397,InterestExpenseTimeDepositsLessThan100000
1398,InterestExpenseTradingLiabilities
1399,InterestExpenseTrustPreferredSecurities
1400,InterestIncomeAndFeesBankersAcceptancesCertificatesOfDepositAndCommercialPaper
1401,InterestIncomeDepositsWithFinancialInstitutions
1402,InterestIncomeDomesticDeposits
1403,InterestIncomeFederalFundsSold
1404,InterestIncomeFederalFundsSoldAndSecuritiesPurchasedUnderAgreementsToResell
1405,InterestIncomeForeignDeposits
1406,InterestIncomeMoneyMarketDeposits
1407,InterestIncomeOther
1408,InterestIncomeOtherDomesticDeposits
1409,InterestIncomePurchasedReceivables
1410,InterestIncomeRelatedParty
1411,InterestIncomeSecuritiesCorporateDebtOperating
1412,InterestIncomeSecuritiesMortgageBacked
1413,InterestIncomeSecuritiesOtherUSGovernment
1414,InterestIncomeSecuritiesPurchasedUnderAgreementsToResell
1415,InterestIncomeSecuritiesStateAndMunicipal
1416,InterestIncomeSecuritiesTaxable
1417,InterestIncomeSecuritiesTaxAdvantaged
1418,InterestIncomeSecuritiesTaxExempt
1419,InterestIncomeSecuritiesUSTreasury
1420,InterestIncomeSecuritiesUSTreasuryAndOtherUSGovernment
1421,InterestPaid
1422,InterestReceivableAndOtherAssets
1423,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings
1424,InventoryNoncurrentFairValueDisclosure
1425,InventoryPartsAndComponents
1426,InventoryRawMaterialsAndPurchasedParts
1427,DerivativeNonmonetaryNotionalAmount
1428,DerivativeNotionalAmount
1430,InvestmentForeignCurrencyContractForeignCurrencyAmount
1431,InvestmentForeignCurrencyContractReportingCurrencyAmountAtDateOfOrigin
1432,InvestmentInterestRate
1433,InvestmentInterestRateRangeEnd
1434,InvestmentInterestRateRangeStart
1435,InvestmentOptionsExercisePrice
1436,InvestmentRepurchaseAgreementAmountToBeReceived
1437,InvestmentAdvisoryManagementAndAdministrativeFees
1438,InvestmentIncomeDividend
1439,InvestmentIncomeInterest
1440,InvestmentIncomeInterestAndDividend
1441,InvestmentInPhysicalCommoditiesFairValueDisclosure
1442,InvestmentOwnedAtCost
1443,InvestmentOwnedBalanceContracts
1444,InvestmentOwnedBalanceOtherMeasure
1445,InvestmentOwnedBalancePrincipalAmount
1446,InvestmentOwnedBalanceShares
1447,InvestmentOwnedLoanedForShortSalesAtFairValue
1448,InvestmentOwnedOtherThanSecuritiesLoanedForShortSalesAtFairValue
1449,InvestmentOwnedRestrictedCarryingValuePerUnitAtDateOfBalanceSheet
1450,InvestmentOwnedRestrictedCost
1451,InvestmentOwnedSubjectToOptionBalanceOtherMeasure
1452,InvestmentOwnedSubjectToOptionPrice
1453,InvestmentOwnedUnrealizedAppreciation
1454,InvestmentOwnedUnrealizedDepreciation
1455,InvestmentOwnedUnrestrictedCarryingValuePerUnitAtDateOfPurchasePriceAgreement
1456,InvestmentOwnedUnrestrictedCarryingValuePerUnitAtDateWhenEnforceableRightToAcquireWasObtained
1457,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVenturesFairValueDisclosure
1458,InvestmentsInAndAdvancesToAffiliatesAtFairValue
1459,InvestmentsInAndAdvancesToAffiliatesAtFairValueGrossAdditions
1460,InvestmentsInAndAdvancesToAffiliatesAtFairValueGrossReductions
1461,InvestmentsInAndAdvancesToAffiliatesBalanceContracts
1462,InvestmentsInAndAdvancesToAffiliatesBalanceContracts1
1463,InvestmentsInAndAdvancesToAffiliatesBalanceOtherMeasure
1464,InvestmentsInAndAdvancesToAffiliatesBalancePrincipalAmount
1465,InvestmentsInAndAdvancesToAffiliatesBalanceShares
1466,InvestmentsInAndAdvancesToAffiliatesDividendOrInterestCreditedToIncome
1467,InvestmentsInAndAdvancesToAffiliatesDividendOrInterestOther
1468,InvestmentsInAndAdvancesToAffiliatesDividendsOrInterest
1469,InvestmentsInPowerAndDistributionProjectsFairValueDisclosure
1470,InvestmentSoldNotYetPurchasedAtFairValue
1471,InvestmentSoldNotYetPurchasedBalanceOtherMeasure
1472,InvestmentSoldNotYetPurchasedBalancePrincipalAmount
1473,InvestmentSoldNotYetPurchasedBalanceShares
1474,InvestmentSoldNotYetPurchasedNumberOfInvestmentsOfLargestShortPositionOtherMeasure
1475,InvestmentSoldNotYetPurchasedNumberOfInvestmentsOfLargestShortPositionPrincipalAmount
1476,InvestmentSoldNotYetPurchasedNumberOfInvestmentsOfLargestShortPositionShares
1477,InvestmentSoldNotYetPurchasedNumberOfInvestmentsSoldShortOtherMeasure
